08.06.2017 22:11:44:644 || Message:WM_GETMINMAXINFO
08.06.2017 22:29:23:623 |2017522182734909| application.ProcessMessages1 finish=2,873ms============================================
08.06.2017 22:29:23:623 |2017522182734909| application.ProcessMessages1 start=2,012ms============================================
08.06.2017 22:29:23:623 |2017522182734909| application.ProcessMessages1 finish=2,541ms============================================
08.06.2017 22:29:23:623 |2017522182734909| application.ProcessMessages1 start=2,333ms============================================
08.06.2017 22:29:23:623 |2017522182734909| application.ProcessMessages1 finish=3,562ms============================================
08.06.2017 22:29:23:623 |2017522182734909| application.ProcessMessages1 start=2,181ms============================================
08.06.2017 22:29:23:623 |2017522182734909| application.ProcessMessages1 finish=2,477ms============================================
08.06.2017 22:29:23:623 |2017522182734909| application.ProcessMessages1 start=2,604ms============================================
08.06.2017 22:29:23:623 |2017522182734909| application.ProcessMessages1 finish=3,253ms============================================
08.06.2017 22:29:23:623 |2017522182734909| application.ProcessMessages1 start=2,137ms============================================
08.06.2017 22:29:23:623 |2017522182734909| application.ProcessMessages1 finish=2,711ms============================================
08.06.2017 22:29:23:623 |2017522182734909| application.ProcessMessages1 start=2,293ms============================================
08.06.2017 22:29:23:623 |2017522182734909| application.ProcessMessages1 finish=2,573ms============================================
08.06.2017 22:29:23:623 |2017522182734909| application.ProcessMessages1 start=2,361ms============================================
08.06.2017 22:29:23:623 |2017522182734909| application.ProcessMessages1 finish=2,903ms============================================
08.06.2017 22:29:23:623 |2017522182734909| application.ProcessMessages1 start=1,875ms============================================
08.06.2017 22:29:23:623 |2017522182734909| application.ProcessMessages1 finish=2,406ms============================================
08.06.2017 22:29:23:623 |2017522182734909| application.ProcessMessages1 start=2,203ms============================================
08.06.2017 22:29:23:623 |2017522182734909| application.ProcessMessages1 finish=2,47ms============================================
08.06.2017 22:29:23:623 |2017522182734909| TForm1.imgCTLBottomLMouseUp X=239 Y=22
08.06.2017 22:29:23:623 |2017522182734909| UCommon.ControlPlayer Start
08.06.2017 22:29:23:623 |2017522182734909| UCommon.ControlPlayer mode<>paused
08.06.2017 22:29:23:623 |2017522182734909| UPlayer.MediaPause mode=paused|
08.06.2017 22:29:23:623 |2017522182734909| UMain.StopMyTimer
08.06.2017 22:29:23:623 |2017522182734909| UCommon.ControlPlayer Finish
08.06.2017 22:29:25:625 |2017522182734909| Message:WMSysCommand
08.06.2017 22:29:25:625 |2017522182734909| UMyFiles.SaveClipEditingToFile Start ClipName=201752311439874
08.06.2017 22:29:25:625 |2017522182734909| UMyFiles.SaveClipEditingToFile Finish ClipName=201752311439874
08.06.2017 22:29:25:625 |2017522182734909| UMyFiles.SaveGridToFile Start FileName=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\ListProjects.prjt Grid=GridProjects
08.06.2017 22:29:25:625 |2017522182734909| UMyFiles.SaveGridToFile Finish FileName=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\ListProjects.prjt Grid=GridProjects
08.06.2017 22:29:25:625 |2017522182734909| UCommon.saveoldproject Start
08.06.2017 22:29:25:625 |2017522182734909| UGrid.findgridselection Grid=GridProjects Cell=2 Result=1
08.06.2017 22:29:25:625 |2017522182734909| UMyFiles.SaveProjectToDisk Start
08.06.2017 22:29:25:625 |2017522182734909| UMyFiles.SaveGridTimelinesToFile Start FileName=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Lists\Timelines.lst Grid=GridTimeLines
08.06.2017 22:29:25:625 |2017522182734909| UMyFiles.SaveGridTimelinesToFile Finish FileName=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Lists\Timelines.lst Grid=GridTimeLines
08.06.2017 22:29:25:625 |2017522182734909| UMyFiles.SaveProjectToDisk Finish
08.06.2017 22:29:25:625 |2017522182734909| UMyFiles.SaveGridToFile Start FileName=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Lists\Clips.lst Grid=GridClips
08.06.2017 22:29:25:625 |2017522182734909| UMyFiles.SaveGridToFile Finish FileName=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Lists\Clips.lst Grid=GridClips
08.06.2017 22:29:25:625 |2017522182734909| UCommon.saveoldproject Finish
08.06.2017 22:29:25:625 |2017522182734909| UMyFiles.DeleteFilesMask Dir=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Temp Mask=*.*
08.06.2017 22:29:25:625 |2017522182734909| UMyFiles.DeleteFilesMask Dir=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Temp Mask=*.* | Delete File:Clips.lst
08.06.2017 22:29:25:625 |2017522182734909| UMyFiles.DeleteFilesMask Dir=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Temp Mask=*.* | Delete File:ImageTemplates.lst
08.06.2017 22:29:25:625 |2017522182734909| UMyFiles.DeleteFilesMask Dir=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Temp Mask=*.* | Delete File:PlayLists.lst
08.06.2017 22:29:25:625 |2017522182734909| UMyFiles.DeleteFilesMask Dir=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Temp Mask=*.* | Delete File:TextTemplates.lst
08.06.2017 22:29:25:625 |2017522182734909| UMyFiles.DeleteFilesMask Dir=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Temp Mask=*.undo
08.06.2017 22:29:25:625 |2017522182734909| Õ‡˜‡ÎÓ Á‡ÔËÒË IniFile: F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\ARM_Director.ini
08.06.2017 22:29:25:625 |2017522182734909| ŒÍÓÌ˜‡ÌËÂ Á‡ÔËÒË IniFile: F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\ARM_Director.ini
08.06.2017 22:29:25:625 |2017522182734909| TForm1.FormClose
08.06.2017 22:29:25:625 |2017522182734909| UInitForms.UpdatePanelPrepare
08.06.2017 22:29:25:625 |2017522182734909| UDrawTimelines.TTLNames.Draw Start
08.06.2017 22:29:25:625 |2017522182734909| UDrawTimelines.TZoneScaler.Draw Height=25
08.06.2017 22:29:25:625 |2017522182734909| UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
08.06.2017 22:29:25:625 |2017522182734909| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
08.06.2017 22:29:25:625 |2017522182734909| UDrawTimelines.TNamesTL.Clear
08.06.2017 22:29:25:625 |2017522182734909| UDrawTimelines.TNamesTL.Add Result=0 IDTimeline=1
08.06.2017 22:29:25:625 |2017522182734909| UDrawTimelines.TNamesTL.Add Result=1 IDTimeline=21
08.06.2017 22:29:25:625 |2017522182734909| UDrawTimelines.TNamesTL.Add Result=2 IDTimeline=41
08.06.2017 22:29:25:625 |2017522182734909| UDrawTimelines.TNamesTL.Init Result=113
08.06.2017 22:29:25:625 |2017522182734909| UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
08.06.2017 22:29:25:625 |2017522182734909| UDrawTimelines.TTimeLineName.Draw Position=0
08.06.2017 22:29:25:625 |2017522182734909| UDrawTimelines.TTimeLineName.Draw Position=1
08.06.2017 22:29:25:625 |2017522182734909| UDrawTimelines.TTimeLineName.Draw Position=2
08.06.2017 22:29:25:625 |2017522182734909| UDrawTimelines.TZoneReview.Draw Top=283 Height=45
08.06.2017 22:29:25:625 |2017522182734909| UDrawTimelines.TTLNames.Draw Finish
08.06.2017 22:29:25:625 |2017522182734909| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
08.06.2017 22:29:25:625 |2017522182734909| UInitForms.UpdatePanelAir
08.06.2017 22:29:25:625 |2017522182734909| UCommon.TemplateToScreen-1 Clear
08.06.2017 23:32:23:623 || Message:WM_GETMINMAXINFO
08.06.2017 23:32:23:623 || Message:WM_GETMINMAXINFO
08.06.2017 23:32:23:623 || Message:WM_GETMINMAXINFO
08.06.2017 23:32:24:624 || Form1.Create Start
08.06.2017 23:32:24:624 || 
08.06.2017 23:32:24:624 || *****************************************************************************************
08.06.2017 23:32:24:624 || *************************               «¿œ”—  œ–Œ√–¿ÃÃ€             *************************
08.06.2017 23:32:24:624 || *************************            ¬ÂÏˇ ÒÚ‡Ú‡: 23:32:24:00             *************************
08.06.2017 23:32:24:624 || *****************************************************************************************
08.06.2017 23:32:24:624 || UCommon.CreateDirectories NewProject=
08.06.2017 23:32:24:624 || UCommon.CreateDirectories PathFiles=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Clips
08.06.2017 23:32:24:624 || UCommon.CreateDirectories DirProject=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects
08.06.2017 23:32:24:624 || UCommon.CreateDirectories œÓÂÍÚ ÌÂ Á‡‰‡Ì
08.06.2017 23:32:24:624 || Õ‡˜‡ÎÓ ˜ÚÂÌËˇ IniFile: F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\ARM_Director.ini
08.06.2017 23:32:24:624 || UGrid.TGridRows.SetDefaultFonts
08.06.2017 23:32:24:624 || UGrid.TGridRows.SetDefaultFonts
08.06.2017 23:32:24:624 || UGrid.TGridRows.SetDefaultFonts
08.06.2017 23:32:24:624 || UGrid.TGridRows.SetDefaultFonts
08.06.2017 23:32:24:624 || UGrid.TGridRows.SetDefaultFonts
08.06.2017 23:32:24:624 || UGrid.TGridRows.SetDefaultFonts
08.06.2017 23:32:24:624 || ŒÍÓÌ˜‡ÌËÂ ˜ÚÂÌËˇ IniFile: F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\ARM_Director.ini
08.06.2017 23:32:24:624 || UMyFiles.ExecTaskOnDelete
08.06.2017 23:32:24:624 || UInitForms.InputInSystem
08.06.2017 23:32:24:624 || UInitForms.InputInSystem - ¬ıÓ‰ ‚ ÒËÒÚÂÏÛ ‚˚ÔÓÎÌÂÌ
08.06.2017 23:32:24:624 || UInitForms.InitMainForm
08.06.2017 23:32:24:624 || Message:WM_GETMINMAXINFO
08.06.2017 23:32:24:624 || Message:WM_GETMINMAXINFO
08.06.2017 23:32:24:624 || UInitForms.InitPanelControl
08.06.2017 23:32:24:624 || UCommon.SetMainGridPanel Start
08.06.2017 23:32:24:624 || UCommon.SetMainGridPanel MainGrid=projects
08.06.2017 23:32:24:624 || UCommon.CheckedClipsInList Start Grid=GridClips
08.06.2017 23:32:24:624 || UCommon.CheckedClipsInList Finish Grid=GridClips
08.06.2017 23:32:24:624 || UCommon.SetMainGridPanel Finish
08.06.2017 23:32:24:624 || UInitForms.InitPanelClips
08.06.2017 23:32:24:624 || UGrid.initgrid Grid=GridClips Width=1560
08.06.2017 23:32:24:624 || UInitForms.InitPanelPlayList
08.06.2017 23:32:24:624 || UGrid.initgrid Grid=GridActPlayList Width=1560
08.06.2017 23:32:24:624 || UInitForms.InitPanelProject
08.06.2017 23:32:24:624 || UGrid.initgrid Grid=GridProjects Width=1560
08.06.2017 23:32:24:624 || UGrid.initgrid Grid=GridLists Width=1560
08.06.2017 23:32:24:624 || UInitForms.InitPanelPrepare
08.06.2017 23:32:24:624 || TForm1.CheckBox1Click GridGRTemplate.Visible:=false
08.06.2017 23:32:24:624 || UGrid.initgrid Grid=GridGRTemplate Width=446
08.06.2017 23:32:24:624 || UDrawTimelines.TTLNames.SetDefaultFonts;
08.06.2017 23:32:24:624 || UDrawTimelines.TTLNames.Draw Start
08.06.2017 23:32:24:624 || UDrawTimelines.TZoneScaler.Draw Height=25
08.06.2017 23:32:24:624 || UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
08.06.2017 23:32:24:624 || UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=-1 IDTimeline=1
08.06.2017 23:32:24:624 || UDrawTimelines.TNamesTL.Init Result=152
08.06.2017 23:32:24:624 || UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
08.06.2017 23:32:24:624 || UDrawTimelines.TZoneReview.Draw Top=283 Height=45
08.06.2017 23:32:24:624 || UDrawTimelines.TTLNames.Draw Finish
08.06.2017 23:32:24:624 || UInitForms.InitPanelAir
08.06.2017 23:32:24:624 || UMyFiles.LoadGridFromFile Start FileName=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\ListProjects.prjt Grid=GridProjects
08.06.2017 23:32:24:624 || UGrid.TGridRows.SetDefaultFonts
08.06.2017 23:32:24:624 || UGrid.TGridRows.SetDefaultFonts
08.06.2017 23:32:24:624 || UMyFiles.LoadGridFromFile Finish FileName=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\ListProjects.prjt Grid=GridProjects
08.06.2017 23:32:24:624 || UGrid.findgridselection Grid=GridProjects Cell=2 Result=1
08.06.2017 23:32:24:624 || UCommon.loadoldproject Start
08.06.2017 23:32:24:624 || UCommon.initnewproject Start
08.06.2017 23:32:24:624 || UInitForms.InitPanelPrepare
08.06.2017 23:32:24:624 || TForm1.CheckBox1Click GridGRTemplate.Visible:=false
08.06.2017 23:32:24:624 || UGrid.initgrid Grid=GridGRTemplate Width=446
08.06.2017 23:32:24:624 || UDrawTimelines.TTLNames.SetDefaultFonts;
08.06.2017 23:32:24:624 || UDrawTimelines.TTLNames.Draw Start
08.06.2017 23:32:24:624 || UDrawTimelines.TZoneScaler.Draw Height=25
08.06.2017 23:32:24:624 || UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
08.06.2017 23:32:24:624 || UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
08.06.2017 23:32:24:624 || UDrawTimelines.TNamesTL.Add Result=0 IDTimeline=1
08.06.2017 23:32:24:624 || UDrawTimelines.TNamesTL.Add Result=1 IDTimeline=21
08.06.2017 23:32:24:624 || UDrawTimelines.TNamesTL.Add Result=2 IDTimeline=41
08.06.2017 23:32:24:624 || UDrawTimelines.TNamesTL.Init Result=113
08.06.2017 23:32:24:624 || UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
08.06.2017 23:32:24:624 || UDrawTimelines.TTimeLineName.Draw Position=0
08.06.2017 23:32:24:624 || UDrawTimelines.TTimeLineName.Draw Position=1
08.06.2017 23:32:24:624 || UDrawTimelines.TTimeLineName.Draw Position=2
08.06.2017 23:32:24:624 || UDrawTimelines.TZoneReview.Draw Top=283 Height=45
08.06.2017 23:32:24:624 || UDrawTimelines.TTLNames.Draw Finish
08.06.2017 23:32:24:624 || UGrid.MyGridDeleteRow Grid=GridClips Row=1
08.06.2017 23:32:24:624 || UGrid.GridClear Row=1
08.06.2017 23:32:24:624 || UGrid.MyGridDeleteRow Grid=GridActPlayList Row=1
08.06.2017 23:32:24:624 || UGrid.GridClear Row=1
08.06.2017 23:32:24:624 || UGrid.MyGridDeleteRow Grid=GridLists Row=1
08.06.2017 23:32:24:624 || UGrid.GridClear Row=1
08.06.2017 23:32:24:624 || UCommon.initnewproject Finish
08.06.2017 23:32:24:624 || UGrid.findgridselection Grid=GridProjects Cell=2 Result=1
08.06.2017 23:32:24:624 |2017522182734909| UCommon.UpdateProjectPathes NewProject=2017522182734909
08.06.2017 23:32:24:624 |2017522182734909| UMyFiles.LoadProjectFromDisk Start
08.06.2017 23:32:24:624 |2017522182734909| UCommon.CreateDirectories NewProject=2017522182734909
08.06.2017 23:32:24:624 |2017522182734909| UCommon.CreateDirectories PathFiles=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Clips
08.06.2017 23:32:24:624 |2017522182734909| UCommon.CreateDirectories DirProject=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects
08.06.2017 23:32:24:624 |2017522182734909| UCommon.CreateDirectories PathProject=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909
08.06.2017 23:32:24:624 |2017522182734909| UCommon.CreateDirectories PathLists=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Lists
08.06.2017 23:32:24:624 |2017522182734909| UCommon.CreateDirectories PathClips=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Clips
08.06.2017 23:32:24:624 |2017522182734909| UCommon.CreateDirectories PathTemplates=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Templates
08.06.2017 23:32:24:624 |2017522182734909| UCommon.CreateDirectories PathPlayLists=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\PlayLists
08.06.2017 23:32:24:624 |2017522182734909| UCommon.CreateDirectories PathTemp=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Temp
08.06.2017 23:32:24:624 |2017522182734909| UCommon.CreateDirectories PathLog=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\\Log
08.06.2017 23:32:24:624 |2017522182734909| UMyFiles.DeleteFilesMask Dir=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909 Mask=*.*
08.06.2017 23:32:24:624 |2017522182734909| UMyFiles.LoadGridTimelinesFromFile Start FileName=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Lists\Timelines.lst Grid=GridTimeLines
08.06.2017 23:32:24:624 |2017522182734909| UMyFiles.LoadGridTimelinesFromFile Finish FileName=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Lists\Timelines.lst Grid=GridTimeLines
08.06.2017 23:32:24:624 |2017522182734909| UMyFiles.LoadProjectFromDisk Finish
08.06.2017 23:32:24:624 |2017522182734909| UMyFiles.LoadGridFromFile Start FileName=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Temp\PlayLists.lst Grid=GridLists
08.06.2017 23:32:24:624 |2017522182734909| UGrid.TGridRows.SetDefaultFonts
08.06.2017 23:32:24:624 |2017522182734909| UGrid.TGridRows.SetDefaultFonts
08.06.2017 23:32:24:624 |2017522182734909| UMyFiles.LoadGridFromFile Finish FileName=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Temp\PlayLists.lst Grid=GridLists
08.06.2017 23:32:24:624 |2017522182734909| UMyFiles.LoadGridFromFile Start FileName=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Temp\ImageTemplates.lst Grid=GridGRTemplate
08.06.2017 23:32:24:624 |2017522182734909| UGrid.TGridRows.SetDefaultFonts
08.06.2017 23:32:24:624 |2017522182734909| UGrid.TGridRows.SetDefaultFonts
08.06.2017 23:32:24:624 |2017522182734909| UMyFiles.LoadGridFromFile Finish FileName=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Temp\ImageTemplates.lst Grid=GridGRTemplate
08.06.2017 23:32:24:624 |2017522182734909| UGrid.TMyCell.LoadJpeg File=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Templates\20176321534794.jpeg Width=128 Height=80
08.06.2017 23:32:24:624 |2017522182734909| UGrid.GridImageReload Grid=GridGRTemplate File=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Templates\20176321534794.jpeg
08.06.2017 23:32:24:624 |2017522182734909| UMyFiles.LoadGridFromFile Start FileName=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Temp\Clips.lst Grid=GridClips
08.06.2017 23:32:24:624 |2017522182734909| UGrid.TGridRows.SetDefaultFonts
08.06.2017 23:32:24:624 |2017522182734909| UGrid.TGridRows.SetDefaultFonts
08.06.2017 23:32:24:624 |2017522182734909| UGrid.TGridRows.SetDefaultFonts
08.06.2017 23:32:24:624 |2017522182734909| UGrid.TGridRows.SetDefaultFonts
08.06.2017 23:32:24:624 |2017522182734909| UMyFiles.LoadGridFromFile Finish FileName=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Temp\Clips.lst Grid=GridClips
08.06.2017 23:32:24:624 |2017522182734909| UCommon.CheckedClipsInList Start Grid=GridClips
08.06.2017 23:32:24:624 |2017522182734909| UCommon.CheckedClipsInList-2 Grid=GridClips File=ÕÂ ÒÛ˘ÂÒÚ‚ÛÂÚ
08.06.2017 23:32:24:624 |2017522182734909| UCommon.CheckedClipsInList-1 Grid=GridClips File=C:\¿–Ã –≈ƒ¿ “Œ–¿\Clips\Zaz-Francuzskaya-pesnya-Les-Passants(muzofon.com)_1.mp3ÕÂ ÒÛ˘ÂÒÚ‚ÛÂÚ
08.06.2017 23:32:24:624 |2017522182734909| UCommon.CheckedClipsInList Grid=GridClips File=E:\œ‡‚ÂÎ ¿ÎÂÍÒÂÂ‚Ë˜\ARM EDITOR\Clips\√Û‰·‡È, ¿ÏÂËÍ‡! ¬.¡ÛÚÛÒÓ‚. Goodbye, America. V. Butusov. (1)1.aviÕ‡È‰ÂÌ
08.06.2017 23:32:24:624 |2017522182734909| UCommon.CheckedClipsInList Finish Grid=GridClips
08.06.2017 23:32:24:624 |2017522182734909| UCommon.loadoldproject Finish
08.06.2017 23:32:24:624 |2017522182734909| UCommon.UpdateProjectPathes NewProject=2017522182734909
08.06.2017 23:32:24:624 |2017522182734909| UInitForms.UpdatePanelAir
08.06.2017 23:32:24:624 |2017522182734909| Form1.Create Finish
08.06.2017 23:32:24:624 |2017522182734909| Message:WM_GETMINMAXINFO
08.06.2017 23:32:24:624 |2017522182734909| Message:WM_GETMINMAXINFO
08.06.2017 23:32:24:624 |2017522182734909| Message:WMEraseBackGround
08.06.2017 23:32:24:624 |2017522182734909| UInitForms.InitNewProject
08.06.2017 23:32:24:624 |2017522182734909| UInitForms.InitPlaylists
08.06.2017 23:32:24:624 |2017522182734909| UInitForms.InitEditTimeline
08.06.2017 23:32:26:626 |2017522182734909| UInitForms.InitFrButtonOptions
08.06.2017 23:32:26:626 |2017522182734909| UGrid.initgrid Grid=StringGrid1 Width=512
08.06.2017 23:32:26:626 |2017522182734909| UInitForms.InitImportFiles
08.06.2017 23:32:26:626 |2017522182734909| UInitForms.InitTextTemplates
08.06.2017 23:32:26:626 |2017522182734909| UInitForms.InitMyMessage
08.06.2017 23:32:26:626 |2017522182734909| UInitForms.InitImageTemplate
08.06.2017 23:32:26:626 |2017522182734909| UInitForms.InitFrSetTemplate
08.06.2017 23:32:26:626 |2017522182734909| UInitForms.InitFrSetEventData
08.06.2017 23:32:26:626 |2017522182734909| UInitForms.InitFrSortGrid
08.06.2017 23:32:26:626 |2017522182734909| UInitForms.InitFrShiftTL
08.06.2017 23:32:26:626 |2017522182734909| UInitForms.InitFrShortNum
08.06.2017 23:32:26:626 |2017522182734909| UInitForms.InitFrMediaCopy
08.06.2017 23:32:26:626 |2017522182734909| UInitForms.InitFPageSetup
08.06.2017 23:32:26:626 |2017522182734909| UInitForms.InitfrMyPrint
08.06.2017 23:32:26:626 |2017522182734909| UInitForms.InitFrLTC
08.06.2017 23:32:26:626 |2017522182734909| UInitForms.InitfrTimeCode
08.06.2017 23:32:26:626 |2017522182734909| UInitForms.InitfrMyTextTemplate
08.06.2017 23:32:26:626 |2017522182734909| UInitForms.InitfrNewList
08.06.2017 23:32:26:626 |2017522182734909| Message:WMEraseBackGround
08.06.2017 23:32:28:628 |2017522182734909| TForm1.SpeedButton1Click Input=Yes User=Demo
08.06.2017 23:33:31:631 |2017522182734909| TForm1.lbModeClick
08.06.2017 23:33:31:631 |2017522182734909| TForm1.Label2Click Start
08.06.2017 23:33:31:631 |2017522182734909| UActPlayList.LoadDefaultClipToPlayer Start
08.06.2017 23:33:31:631 |2017522182734909| UActPlayList.LoadDefaultClipToPlayer - Œ˜ËÒÚÍ‡ Ô‡ÏˇÚË
08.06.2017 23:33:31:631 |2017522182734909| UMyFiles.DeleteFilesMask Dir=F:\home\¿–Ã –≈ƒ¿ “Œ–¿ 04062017\Projects\2017522182734909\Temp Mask=*.undo
08.06.2017 23:33:31:631 |2017522182734909| UActPlayList.LoadDefaultClipToPlayer-Œ˜ËÒÚÍ‡ UNDO
08.06.2017 23:33:31:631 |2017522182734909| UActPlayList.LoadDefaultClipToPlayer |  | File:  | Clip:  | ClipID= | Start= | Duration= 00:07:00:00
08.06.2017 23:33:31:631 |2017522182734909| UActPlayList.LoadDefaultClipToPlayer MyStartPlay=-00:00:00:01 Synchro=false
08.06.2017 23:33:31:631 |2017522182734909| UCommon.SwitcherVideoPanels Command=1
08.06.2017 23:33:31:631 |2017522182734909| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=0 Mark:=false SwitcherVideoPanels-2
08.06.2017 23:33:31:631 |2017522182734909| UGrid.MarkRowPhraseInGrid Grid=GridGRTemplate MarkCell=0 WorkCell=2 Name=File Text Row=1 Mark:=false SwitcherVideoPanels-2
08.06.2017 23:33:31:631 |2017522182734909| UCommon.TemplateToScreen-2 Clear
08.06.2017 23:33:31:631 |2017522182734909| UMyFiles.LoadClipEditingFromFile Start ClipName=defaultclip
08.06.2017 23:33:31:631 |2017522182734909| UGRTimelines.TTLZone.ClearBuffer
08.06.2017 23:33:31:631 |2017522182734909| UGRTimelines.TTLZone.ClearTimeline
08.06.2017 23:33:31:631 |2017522182734909| UGRTimelines.TTLParameters.UpdateParameters
08.06.2017 23:33:31:631 |2017522182734909| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=-1 IDTimeline=-1
08.06.2017 23:33:31:631 |2017522182734909| UActPlayList.LoadDefaultClipToPlayer TypeTL=tlDevise
08.06.2017 23:33:31:631 |2017522182734909| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
08.06.2017 23:33:31:631 |2017522182734909| UActPlayList.LoadDefaultClipToPlayer ZoneNames.Edit.IDTimeline=1 Position=1
08.06.2017 23:33:31:631 |2017522182734909| UDrawTimelines.TTLNames.Draw Start
08.06.2017 23:33:31:631 |2017522182734909| UDrawTimelines.TZoneScaler.Draw Height=25
08.06.2017 23:33:31:631 |2017522182734909| UDrawTimelines.TZoneEditTL.Draw Grid=GridTimeLines Top=45 Height=105
08.06.2017 23:33:31:631 |2017522182734909| UDrawTimelines.TZoneEditTL.GridPosition Grid=GridTimeLines Position=1 IDTimeline=1
08.06.2017 23:33:31:631 |2017522182734909| UDrawTimelines.TNamesTL.Clear
08.06.2017 23:33:31:631 |2017522182734909| UDrawTimelines.TNamesTL.Add Result=0 IDTimeline=1
08.06.2017 23:33:31:631 |2017522182734909| UDrawTimelines.TNamesTL.Add Result=1 IDTimeline=21
08.06.2017 23:33:31:631 |2017522182734909| UDrawTimelines.TNamesTL.Add Result=2 IDTimeline=41
08.06.2017 23:33:31:631 |2017522182734909| UDrawTimelines.TNamesTL.Init Result=113
08.06.2017 23:33:31:631 |2017522182734909| UDrawTimelines.TNamesTL.Draw Grid=GridTimeLines Top=162 Height=113
08.06.2017 23:33:31:631 |2017522182734909| UDrawTimelines.TTimeLineName.Draw Position=0
08.06.2017 23:33:31:631 |2017522182734909| UDrawTimelines.TTimeLineName.Draw Position=1
08.06.2017 23:33:31:631 |2017522182734909| UDrawTimelines.TTimeLineName.Draw Position=2
08.06.2017 23:33:31:631 |2017522182734909| UDrawTimelines.TZoneReview.Draw Top=283 Height=45
